$Flow file for segment 76
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
  40582.7500,   4589.3791,          4574.505,     5.189,     0.000,     0.000,     0.000,     0.000,     0.765,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.920,     0.000,
  40582.7920,   4584.4112,          4570.126,     4.331,     0.000,     0.000,     0.000,     0.000,     0.807,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.147,     0.000,
  40582.8339,   4579.3762,          4565.688,     3.461,     0.000,     0.000,     0.000,     0.000,     0.850,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.377,     0.000,
  40582.8750,   4574.4342,          4561.333,     2.607,     0.000,     0.000,     0.000,     0.000,     0.892,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.602,     0.000,
  40582.9173,   4569.3713,          4556.871,     1.732,     0.000,     0.000,     0.000,     0.000,     0.935,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.833,     0.000,
  40582.9589,   4564.3905,          4552.481,     0.872,     0.000,     0.000,     0.000,     0.000,     0.977,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.061,     0.000,
  40583.0000,   4559.3796,          4548.064,     0.006,     0.000,     0.000,     0.000,     0.000,     1.020,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.289,     0.000,
  40583.0423,   4611.5542,          4596.430,     0.864,     0.270,     0.272,     0.270,     0.151,     0.991,     0.148,     0.142,     0.151,     0.153,     0.033,     0.149,     0.158,     0.173,     0.271,     0.268,     0.272,    10.388,     0.000,
  40583.0839,   4664.1023,          4645.140,     1.734,     0.541,     0.546,     0.541,     0.303,     0.962,     0.298,     0.285,     0.304,     0.308,     0.067,     0.300,     0.318,     0.346,     0.544,     0.537,     0.545,    10.485,     0.000,
  40583.1250,   4716.3708,          4693.590,     2.600,     0.811,     0.819,     0.811,     0.454,     0.933,     0.447,     0.427,     0.455,     0.461,     0.101,     0.450,     0.476,     0.519,     0.815,     0.805,     0.817,    10.581,     0.000,
  40583.1670,   4769.1105,          4742.478,     3.473,     1.083,     1.094,     1.083,     0.606,     0.903,     0.597,     0.571,     0.608,     0.616,     0.135,     0.600,     0.636,     0.694,     1.089,     1.076,     1.091,    10.679,     0.000,
  40583.2088,   4822.0383,          4791.539,     4.349,     1.356,     1.370,     1.356,     0.759,     0.874,     0.747,     0.715,     0.762,     0.771,     0.168,     0.752,     0.797,     0.869,     1.364,     1.347,     1.366,    10.777,     0.000,
  40583.2500,   4874.1495,          4839.844,     5.212,     1.625,     1.642,     1.625,     0.910,     0.845,     0.895,     0.856,     0.913,     0.924,     0.202,     0.901,     0.955,     1.041,     1.634,     1.614,     1.637,    10.873,     0.000,
  40583.2918,   4926.8242,          4888.671,     6.084,     1.897,     1.917,     1.897,     1.062,     0.816,     1.045,     1.000,     1.066,     1.079,     0.236,     1.052,     1.114,     1.215,     1.908,     1.884,     1.911,    10.970,     0.000,
  40583.3339,   4979.9357,          4937.903,     6.963,     2.171,     2.194,     2.171,     1.216,     0.786,     1.196,     1.144,     1.220,     1.235,     0.270,     1.204,     1.275,     1.391,     2.183,     2.157,     2.188,    11.068,     0.000,
  40583.3750,   5032.8962,          4986.996,     7.840,     2.445,     2.470,     2.445,     1.369,     0.757,     1.347,     1.288,     1.374,     1.390,     0.304,     1.356,     1.436,     1.566,     2.458,     2.428,     2.463,    11.166,     0.000,
  40583.4167,   5084.6160,          5034.938,     8.696,     2.712,     2.740,     2.712,     1.519,     0.728,     1.494,     1.429,     1.524,     1.542,     0.337,     1.504,     1.593,     1.737,     2.727,     2.693,     2.732,    11.262,     0.000,
  40583.4588,   5137.7628,          5084.202,     9.576,     2.986,     3.017,     2.986,     1.672,     0.699,     1.645,     1.573,     1.678,     1.698,     0.371,     1.656,     1.754,     1.913,     3.003,     2.966,     3.009,    11.360,     0.000,
  40583.5000,   5190.0045,          5132.628,    10.441,     3.256,     3.289,     3.256,     1.823,     0.670,     1.793,     1.716,     1.829,     1.852,     0.404,     1.805,     1.912,     2.085,     3.274,     3.234,     3.280,    11.457,     0.000,
  40583.5419,   5242.6250,          5181.405,    11.312,     3.527,     3.564,     3.527,     1.975,     0.640,     1.943,     1.859,     1.982,     2.006,     0.438,     1.956,     2.072,     2.259,     3.547,     3.504,     3.554,    11.554,     0.000,
  40583.5838,   5295.6953,          5230.599,    12.191,     3.801,     3.840,     3.801,     2.129,     0.611,     2.094,     2.003,     2.136,     2.162,     0.472,     2.108,     2.233,     2.435,     3.822,     3.776,     3.830,    11.652,     0.000,
  40583.6250,   5347.5975,          5278.710,    13.050,     4.069,     4.111,     4.069,     2.279,     0.582,     2.242,     2.144,     2.286,     2.315,     0.505,     2.257,     2.390,     2.607,     4.092,     4.042,     4.100,    11.748,     0.000,
  40583.6667,   5400.3658,          5327.624,    13.923,     4.342,     4.386,     4.342,     2.432,     0.553,     2.392,     2.288,     2.440,     2.469,     0.539,     2.408,     2.550,     2.781,     4.366,     4.312,     4.374,    11.846,     0.000,
  40583.7088,   5453.5822,          5376.953,    14.804,     4.616,     4.664,     4.616,     2.585,     0.523,     2.543,     2.432,     2.594,     2.626,     0.573,     2.560,     2.711,     2.957,     4.642,     4.585,     4.651,    11.944,     0.000,
  40583.7500,   5505.5900,          5425.162,    15.665,     4.885,     4.935,     4.885,     2.736,     0.494,     2.691,     2.574,     2.745,     2.778,     0.607,     2.709,     2.869,     3.129,     4.912,     4.852,     4.922,    12.040,     0.000,
  40583.7917,   5557.9435,          5473.691,    16.532,     5.155,     5.208,     5.155,     2.887,     0.465,     2.840,     2.716,     2.897,     2.932,     0.640,     2.859,     3.028,     3.302,     5.184,     5.120,     5.194,    12.137,     0.000,
  40583.8342,   5611.7045,          5523.525,    17.422,     5.433,     5.489,     5.433,     3.043,     0.435,     2.993,     2.863,     3.053,     3.090,     0.675,     3.013,     3.191,     3.480,     5.463,     5.396,     5.474,    12.236,     0.000,
  40583.8750,   5664.0350,          5572.034,    18.289,     5.703,     5.762,     5.703,     3.194,     0.406,     3.141,     3.005,     3.204,     3.244,     0.708,     3.162,     3.350,     3.653,     5.734,     5.664,     5.746,    12.333,     0.000,
  40583.9176,   5717.0083,          5621.138,    19.166,     5.976,     6.038,     5.976,     3.347,     0.377,     3.292,     3.149,     3.358,     3.399,     0.742,     3.314,     3.510,     3.828,     6.009,     5.936,     6.021,    12.431,     0.000,
  40583.9592,   5769.6035,          5669.891,    20.036,     6.248,     6.312,     6.248,     3.499,     0.347,     3.442,     3.292,     3.511,     3.554,     0.776,     3.465,     3.670,     4.002,     6.282,     6.206,     6.295,    12.528,     0.000,
  40584.0000,   5821.6252,          5718.113,    20.898,     6.516,     6.583,     6.516,     3.649,     0.318,     3.590,     3.434,     3.661,     3.706,     0.809,     3.614,     3.827,     4.174,     6.552,     6.473,     6.565,    12.624,     0.000,
  40584.0425,   5848.2279,          5735.137,    20.621,     7.369,     7.444,     7.370,     4.125,     0.305,     4.068,     3.883,     4.133,     4.184,     1.045,     4.079,     4.320,     4.730,     7.409,     7.327,     7.422,    13.256,     0.000,
  40584.0842,   5874.1301,          5751.460,    20.327,     8.223,     8.306,     8.226,     4.601,     0.292,     4.547,     4.333,     4.604,     4.662,     1.281,     4.546,     4.814,     5.286,     8.267,     8.183,     8.281,    13.889,     0.000,
  40584.1250,   5899.7847,          5767.628,    20.037,     9.069,     9.159,     9.073,     5.073,     0.278,     5.022,     4.779,     5.072,     5.136,     1.515,     5.008,     5.303,     5.838,     9.117,     9.030,     9.130,    14.517,     0.000,
  40584.1671,   5925.8263,          5784.040,    19.742,     9.927,    10.026,     9.932,     5.552,     0.265,     5.504,     5.232,     5.546,     5.617,     1.752,     5.477,     5.800,     6.397,     9.979,     9.890,     9.993,    15.154,     0.000,
  40584.2085,   5951.5531,          5800.253,    19.451,    10.776,    10.882,    10.782,     6.025,     0.252,     5.980,     5.679,     6.015,     6.092,     1.987,     5.941,     6.290,     6.950,    10.831,    10.740,    10.846,    15.784,     0.000,
  40584.2500,   5977.7045,          5816.733,    19.155,    11.638,    11.752,    11.645,     6.506,     0.239,     6.464,     6.134,     6.491,     6.575,     2.225,     6.412,     6.789,     7.512,    11.698,    11.604,    11.712,    16.423,     0.000,
  40584.2920,   6003.4246,          5832.942,    18.863,    12.486,    12.607,    12.494,     6.979,     0.225,     6.940,     6.581,     6.960,     7.050,     2.460,     6.875,     7.279,     8.065,    12.550,    12.454,    12.564,    17.053,     0.000,
  40584.3335,   6029.2194,          5849.198,    18.571,    13.336,    13.466,    13.346,     7.453,     0.212,     7.417,     7.029,     7.429,     7.526,     2.695,     7.339,     7.771,     8.619,    13.404,    13.306,    13.419,    17.684,     0.000,
  40584.3750,   6055.1247,          5865.524,    18.278,    14.190,    14.327,    14.201,     7.929,     0.199,     7.896,     7.479,     7.901,     8.004,     2.931,     7.806,     8.265,     9.176,    14.262,    14.162,    14.277,    18.318,     0.000,
  40584.4167,   6080.8826,          5881.757,    17.986,    15.039,    15.184,    15.051,     8.403,     0.186,     8.373,     7.927,     8.370,     8.480,     3.166,     8.270,     8.756,     9.729,    15.115,    15.013,    15.130,    18.948,     0.000,
  40584.4585,   6106.8621,          5898.129,    17.692,    15.896,    16.049,    15.909,     8.881,     0.172,     8.854,     8.378,     8.844,     8.960,     3.403,     8.738,     9.251,    10.287,    15.976,    15.871,    15.991,    19.584,     0.000,
  40584.5000,   6132.8990,          5914.538,    17.397,    16.754,    16.915,    16.768,     9.359,     0.159,     9.335,     8.831,     9.318,     9.440,     3.640,     9.207,     9.747,    10.847,    16.838,    16.731,    16.853,    20.221,     0.000,
  40584.5418,   6158.5761,          5930.719,    17.107,    17.600,    17.769,    17.616,     9.831,     0.146,     9.810,     9.277,     9.786,     9.914,     3.874,     9.669,    10.237,    11.398,    17.688,    17.579,    17.704,    20.849,     0.000,
  40584.5835,   6184.5122,          5947.064,    16.813,    18.455,    18.632,    18.472,    10.308,     0.133,    10.290,     9.728,    10.258,    10.393,     4.111,    10.137,    10.731,    11.956,    18.547,    18.436,    18.563,    21.483,     0.000,
  40584.6250,   6210.6033,          5963.507,    16.517,    19.316,    19.500,    19.334,    10.788,     0.119,    10.773,    10.182,    10.733,    10.875,     4.349,    10.607,    11.228,    12.516,    19.412,    19.298,    19.428,    22.122,     0.000,
  40584.6671,   6236.4475,          5979.794,    16.225,    20.168,    20.360,    20.187,    11.263,     0.106,    11.251,    10.631,    11.204,    11.352,     4.584,    11.072,    11.721,    13.072,    20.268,    20.152,    20.284,    22.754,     0.000,
  40584.7085,   6262.1792,          5996.010,    15.933,    21.016,    21.216,    21.036,    11.736,     0.093,    11.727,    11.078,    11.673,    11.827,     4.819,    11.536,    12.212,    13.625,    21.120,    21.002,    21.136,    23.384,     0.000,
  40584.7500,   6288.0036,          6012.285,    15.641,    21.867,    22.075,    21.889,    12.211,     0.080,    12.205,    11.527,    12.143,    12.304,     5.054,    12.001,    12.704,    14.180,    21.975,    21.855,    21.992,    24.016,     0.000,
  40584.7923,   6314.2033,          6028.796,    15.344,    22.731,    22.947,    22.754,    12.693,     0.066,    12.690,    11.982,    12.620,    12.788,     5.293,    12.473,    13.203,    14.742,    22.843,    22.720,    22.860,    24.657,     0.000,
  40584.8335,   6339.8218,          6044.941,    15.054,    23.576,    23.799,    23.600,    13.164,     0.053,    13.164,    12.428,    13.087,    13.261,     5.527,    12.934,    13.692,    15.293,    23.691,    23.567,    23.709,    25.283,     0.000,
  40584.8750,   6365.8492,          6061.343,    14.759,    24.434,    24.665,    24.459,    13.643,     0.040,    13.646,    12.880,    13.561,    13.742,     5.764,    13.403,    14.188,    15.852,    24.554,    24.426,    24.571,    25.920,     0.000,
  40584.9169,   6391.6077,          6077.577,    14.468,    25.283,    25.522,    25.309,    14.116,     0.027,    14.122,    13.328,    14.030,    14.217,     5.999,    13.867,    14.679,    16.406,    25.407,    25.277,    25.424,    26.551,     0.000,
  40584.9585,   6417.4705,          6093.875,    14.175,    26.135,    26.382,    26.163,    14.592,     0.013,    14.601,    13.777,    14.501,    14.695,     6.235,    14.333,    15.172,    16.961,    26.263,    26.132,    26.281,    27.183,     0.000,
  40585.0000,   6443.5872,          6110.334,    13.879,    26.996,    27.251,    27.025,    15.072,     0.000,    15.084,    14.231,    14.977,    15.177,     6.473,    14.803,    15.670,    17.523,    27.128,    26.994,    27.146,    27.822,     0.000,
  40585.0422,   6422.1026,          6089.529,    13.917,    26.880,    27.132,    26.908,    15.144,     0.000,    15.047,    14.175,    15.196,    15.197,     6.707,    14.728,    15.598,    17.448,    26.780,    27.012,    27.028,    27.677,     0.000,
  40585.0835,   6400.5334,          6068.680,    13.956,    26.760,    27.009,    26.787,    15.214,     0.000,    15.008,    14.117,    15.413,    15.215,     6.940,    14.650,    15.525,    17.370,    26.428,    27.025,    26.906,    27.529,     0.000,
  40585.1250,   6378.6155,          6047.493,    13.996,    26.638,    26.884,    26.664,    15.284,     0.000,    14.969,    14.058,    15.634,    15.234,     7.176,    14.572,    15.450,    17.292,    26.070,    27.039,    26.782,    27.379,     0.000,
  40585.1669,   6357.0427,          6026.640,    14.036,    26.519,    26.761,    26.543,    15.354,     0.000,    14.930,    14.000,    15.851,    15.252,     7.409,    14.494,    15.377,    17.215,    25.718,    27.053,    26.660,    27.231,     0.000,
  40585.2085,   6335.3386,          6005.660,    14.075,    26.398,    26.638,    26.421,    15.424,     0.000,    14.891,    13.942,    16.069,    15.270,     7.643,    14.417,    15.303,    17.137,    25.364,    27.066,    26.538,    27.082,     0.000,
  40585.2500,   6313.6973,          5984.740,    14.114,    26.278,    26.514,    26.300,    15.494,     0.000,    14.852,    13.884,    16.287,    15.288,     7.877,    14.339,    15.229,    17.059,    25.011,    27.080,    26.416,    26.934,     0.000,
  40585.2923,   6291.6553,          5963.434,    14.154,    26.155,    26.389,    26.177,    15.566,     0.000,    14.813,    13.824,    16.509,    15.307,     8.115,    14.260,    15.154,    16.980,    24.651,    27.094,    26.291,    26.783,     0.000,
  40585.3335,   6270.1372,          5942.633,    14.193,    26.036,    26.266,    26.056,    15.635,     0.000,    14.774,    13.766,    16.725,    15.325,     8.347,    14.183,    15.081,    16.903,    24.300,    27.107,    26.170,    26.636,     0.000,
  40585.3749,   6248.5460,          5921.763,    14.233,    25.916,    26.143,    25.935,    15.705,     0.000,    14.735,    13.708,    16.942,    15.343,     8.580,    14.106,    15.007,    16.826,    23.948,    27.121,    26.048,    26.488,     0.000,
  40585.4169,   6226.6727,          5900.619,    14.273,    25.794,    26.019,    25.812,    15.776,     0.000,    14.696,    13.650,    17.162,    15.361,     8.816,    14.027,    14.933,    16.748,    23.591,    27.135,    25.924,    26.338,     0.000,
  40585.4585,   6204.9686,          5879.639,    14.312,    25.674,    25.895,    25.691,    15.846,     0.000,    14.657,    13.591,    17.381,    15.379,     9.050,    13.949,    14.859,    16.670,    23.236,    27.149,    25.801,    26.189,     0.000,
  40585.5000,   6183.1300,          5858.529,    14.352,    25.553,    25.771,    25.568,    15.916,     0.000,    14.618,    13.533,    17.601,    15.398,     9.286,    13.871,    14.784,    16.592,    22.880,    27.162,    25.678,    26.039,     0.000,
  40585.5422,   6161.3174,          5837.444,    14.391,    25.431,    25.646,    25.446,    15.987,     0.000,    14.579,    13.474,    17.820,    15.416,     9.521,    13.793,    14.710,    16.514,    22.524,    27.176,    25.555,    25.890,     0.000,
  40585.5834,   6139.7912,          5816.636,    14.430,    25.312,    25.524,    25.325,    16.056,     0.000,    14.540,    13.416,    18.037,    15.434,     9.754,    13.716,    14.636,    16.436,    22.173,    27.190,    25.433,    25.742,     0.000,
  40585.6250,   6118.1031,          5795.672,    14.470,    25.191,    25.400,    25.203,    16.127,     0.000,    14.501,    13.358,    18.255,    15.452,     9.988,    13.638,    14.563,    16.359,    21.819,    27.203,    25.311,    25.594,     0.000,
  40585.6670,   6096.2099,          5774.509,    14.510,    25.070,    25.275,    25.081,    16.197,     0.000,    14.462,    13.299,    18.475,    15.471,    10.224,    13.560,    14.488,    16.280,    21.462,    27.217,    25.187,    25.444,     0.000,
  40585.7085,   6074.5838,          5753.604,    14.549,    24.950,    25.152,    24.959,    16.267,     0.000,    14.423,    13.241,    18.693,    15.489,    10.457,    13.482,    14.414,    16.203,    21.109,    27.231,    25.065,    25.295,     0.000,
  40585.7500,   6052.6394,          5732.392,    14.589,    24.828,    25.027,    24.836,    16.338,     0.000,    14.383,    13.182,    18.913,    15.507,    10.694,    13.404,    14.340,    16.124,    20.751,    27.245,    24.941,    25.145,     0.000,
  40585.7917,   6031.1779,          5711.646,    14.628,    24.708,    24.905,    24.716,    16.408,     0.000,    14.345,    13.124,    19.129,    15.525,    10.926,    13.327,    14.266,    16.047,    20.401,    27.258,    24.820,    24.998,     0.000,
  40585.8335,   6009.4030,          5690.598,    14.667,    24.588,    24.781,    24.594,    16.478,     0.000,    14.306,    13.065,    19.348,    15.544,    11.161,    13.249,    14.192,    15.969,    20.045,    27.272,    24.697,    24.849,     0.000,
  40585.8750,   5987.6385,          5669.560,    14.707,    24.467,    24.657,    24.472,    16.548,     0.000,    14.267,    13.007,    19.567,    15.562,    11.396,    13.171,    14.118,    15.891,    19.690,    27.286,    24.574,    24.700,     0.000,
  40585.9172,   5965.7135,          5648.366,    14.747,    24.345,    24.532,    24.349,    16.619,     0.000,    14.227,    12.948,    19.788,    15.580,    11.632,    13.092,    14.043,    15.813,    19.332,    27.300,    24.450,    24.549,     0.000,
  40585.9584,   5944.2139,          5627.584,    14.786,    24.225,    24.410,    24.229,    16.689,     0.000,    14.189,    12.890,    20.004,    15.598,    11.864,    13.015,    13.970,    15.736,    18.982,    27.313,    24.328,    24.402,     0.000,
  40586.0000,   5922.5454,          5606.638,    14.825,    24.105,    24.286,    24.107,    16.759,     0.000,    14.150,    12.832,    20.222,    15.617,    12.098,    12.937,    13.896,    15.658,    18.628,    27.327,    24.206,    24.254,     0.000,
  40586.0419,   5944.2909,          5633.903,    14.933,    23.807,    23.670,    23.751,    16.753,     0.000,    13.653,    12.535,    19.534,    15.590,    11.672,    12.937,    13.407,    15.599,    17.952,    26.878,    23.911,    23.806,     0.000,
  40586.0835,   5966.5752,          5661.737,    15.041,    23.509,    23.052,    23.395,    16.747,     0.000,    13.152,    12.236,    18.837,    15.563,    11.239,    12.939,    12.915,    15.540,    17.277,    26.425,    23.615,    23.358,     0.000,
  40586.1250,   5988.9034,          5689.626,    15.149,    23.211,    22.432,    23.038,    16.740,     0.000,    12.651,    11.937,    18.138,    15.536,    10.805,    12.940,    12.422,    15.481,    16.600,    25.971,    23.319,    22.908,     0.000,
  40586.1673,   6011.5425,          5717.904,    15.259,    22.908,    21.804,    22.675,    16.733,     0.000,    12.142,    11.633,    17.430,    15.508,    10.364,    12.941,    11.922,    15.421,    15.914,    25.511,    23.019,    22.453,     0.000,
  40586.2084,   6033.6305,          5745.494,    15.366,    22.613,    21.191,    22.322,    16.727,     0.000,    11.647,    11.337,    16.739,    15.481,     9.935,    12.943,    11.434,    15.362,    15.245,    25.062,    22.726,    22.008,     0.000,
  40586.2500,   6056.0679,          5773.519,    15.475,    22.313,    20.569,    21.963,    16.720,     0.000,    11.143,    11.036,    16.037,    15.454,     9.499,    12.944,    10.939,    15.303,    14.565,    24.606,    22.428,    21.556,     0.000,
  40586.2922,   6078.5345,          5801.581,    15.584,    22.012,    19.945,    21.604,    16.713,     0.000,    10.638,    10.735,    15.334,    15.426,     9.062,    12.945,    10.443,    15.243,    13.884,    24.149,    22.130,    21.104,     0.000,
  40586.3334,   6100.6842,          5829.248,    15.691,    21.716,    19.331,    21.249,    16.706,     0.000,    10.141,    10.438,    14.641,    15.399,     8.631,    12.947,     9.954,    15.185,    13.213,    23.699,    21.837,    20.658,     0.000,
  40586.3750,   6123.1702,          5857.334,    15.800,    21.415,    18.707,    20.890,    16.700,     0.000,     9.636,    10.137,    13.938,    15.372,     8.194,    12.948,     9.457,    15.125,    12.532,    23.242,    21.538,    20.206,     0.000,
  40586.4167,   6145.3471,          5885.034,    15.908,    21.119,    18.091,    20.535,    16.693,     0.000,     9.138,     9.840,    13.244,    15.345,     7.762,    12.949,     8.968,    15.067,    11.860,    22.791,    21.244,    19.760,     0.000,
  40586.4585,   6167.7550,          5913.023,    16.017,    20.819,    17.469,    20.177,    16.686,     0.000,     8.635,     9.539,    12.543,    15.317,     7.327,    12.951,     8.473,    15.007,    11.181,    22.336,    20.947,    19.309,     0.000,
  40586.5000,   6190.2792,          5941.157,    16.126,    20.518,    16.844,    19.816,    16.680,     0.000,     8.129,     9.237,    11.838,    15.290,     6.889,    12.952,     7.976,    14.948,    10.498,    21.878,    20.648,    18.855,     0.000,
  40586.5417,   6212.3962,          5968.782,    16.233,    20.222,    16.231,    19.462,    16.673,     0.000,     7.633,     8.941,    11.146,    15.263,     6.459,    12.953,     7.487,    14.889,     9.828,    21.428,    20.355,    18.410,     0.000,
  40586.5835,   6234.8151,          5996.785,    16.342,    19.922,    15.609,    19.104,    16.666,     0.000,     7.129,     8.640,    10.445,    15.235,     6.023,    12.955,     6.992,    14.830,     9.149,    20.973,    20.058,    17.959,     0.000,
  40586.6249,   6257.0551,          6024.564,    16.450,    19.625,    14.991,    18.748,    16.660,     0.000,     6.630,     8.342,     9.749,    15.208,     5.590,    12.956,     6.501,    14.771,     8.475,    20.521,    19.763,    17.511,     0.000,
  40586.6671,   6279.6405,          6052.774,    16.559,    19.323,    14.365,    18.387,    16.653,     0.000,     6.123,     8.040,     9.042,    15.181,     5.151,    12.957,     6.003,    14.712,     7.791,    20.062,    19.463,    17.057,     0.000,
  40586.7085,   6301.8830,          6080.557,    16.667,    19.026,    13.748,    18.031,    16.646,     0.000,     5.623,     7.741,     8.346,    15.153,     4.719,    12.959,     5.512,    14.653,     7.117,    19.610,    19.168,    16.609,     0.000,
  40586.7500,   6324.2373,          6108.479,    16.775,    18.727,    13.127,    17.673,    16.639,     0.000,     5.121,     7.442,     7.647,    15.126,     4.284,    12.960,     5.018,    14.594,     6.439,    19.155,    18.872,    16.159,     0.000,
  40586.7922,   6346.7575,          6136.607,    16.884,    18.425,    12.502,    17.313,    16.633,     0.000,     4.616,     7.140,     6.942,    15.099,     3.846,    12.961,     4.521,    14.534,     5.757,    18.697,    18.573,    15.706,     0.000,
  40586.8335,   6368.9358,          6164.310,    16.992,    18.129,    11.887,    16.958,    16.626,     0.000,     4.118,     6.843,     6.248,    15.072,     3.415,    12.963,     4.031,    14.475,     5.085,    18.247,    18.279,    15.260,     0.000,
  40586.8750,   6391.3133,          6192.260,    17.100,    17.830,    11.266,    16.600,    16.619,     0.000,     3.615,     6.543,     5.548,    15.044,     2.980,    12.964,     3.537,    14.416,     4.407,    17.792,    17.982,    14.809,     0.000,
  40586.9173,   6413.9003,          6220.473,    17.210,    17.528,    10.639,    16.239,    16.612,     0.000,     3.108,     6.240,     4.841,    15.017,     2.540,    12.965,     3.038,    14.356,     3.722,    17.333,    17.683,    14.355,     0.000,
  40586.9585,   6435.9998,          6248.076,    17.317,    17.232,    10.026,    15.886,    16.606,     0.000,     2.612,     5.944,     4.150,    14.990,     2.111,    12.967,     2.550,    14.298,     3.053,    16.884,    17.390,    13.910,     0.000,
  40587.0000,   6458.3709,          6276.019,    17.426,    16.933,     9.405,    15.528,    16.599,     0.000,     2.110,     5.644,     3.450,    14.962,     1.676,    12.968,     2.056,    14.239,     2.375,    16.429,    17.093,    13.460,     0.000,
  40587.0417,   6467.8263,          6291.072,    17.271,    16.543,     9.012,    14.894,    15.928,     0.000,     2.017,     5.409,     3.300,    14.357,     1.602,    12.444,     1.966,    13.665,     2.269,    16.060,    16.687,    13.332,     0.000,
  40587.0835,   6477.1563,          6306.028,    17.112,    16.151,     8.619,    14.255,    15.244,     0.000,     1.929,     5.173,     3.156,    13.741,     1.532,    11.909,     1.880,    13.081,     2.170,    15.690,    16.278,    13.208,     0.000,
  40587.1250,   6486.4395,          6320.909,    16.954,    15.760,     8.229,    13.618,    14.564,     0.000,     1.842,     4.939,     3.013,    13.128,     1.462,    11.378,     1.795,    12.500,     2.072,    15.322,    15.871,    13.084,     0.000,
  40587.1668,   6495.7663,          6335.859,    16.795,    15.367,     7.836,    12.978,    13.881,     0.000,     1.754,     4.703,     2.870,    12.512,     1.393,    10.844,     1.710,    11.917,     1.973,    14.952,    15.462,    12.960,     0.000,
  40587.2086,   6505.0932,          6350.810,    16.636,    14.975,     7.444,    12.338,    13.198,     0.000,     1.666,     4.468,     2.726,    11.896,     1.323,    10.310,     1.624,    11.333,     1.874,    14.583,    15.053,    12.836,     0.000,
  40587.2500,   6514.4037,          6365.734,    16.477,    14.583,     7.053,    11.700,    12.516,     0.000,     1.578,     4.233,     2.583,    11.281,     1.253,     9.778,     1.539,    10.751,     1.776,    14.214,    14.645,    12.712,     0.000,
  40587.2919,   6523.7151,          6380.660,    16.318,    14.191,     6.661,    11.061,    11.834,     0.000,     1.491,     3.998,     2.439,    10.667,     1.184,     9.245,     1.453,    10.168,     1.677,    13.845,    14.237,    12.588,     0.000,
  40587.3335,   6533.0193,          6395.574,    16.160,    13.799,     6.270,    10.423,    11.152,     0.000,     1.403,     3.763,     2.296,    10.052,     1.114,     8.712,     1.368,     9.586,     1.579,    13.476,    13.829,    12.464,     0.000,
  40587.3750,   6542.3391,          6410.513,    16.001,    13.407,     5.878,     9.784,    10.470,     0.000,     1.315,     3.528,     2.152,     9.437,     1.045,     8.179,     1.282,     9.003,     1.480,    13.107,    13.420,    12.340,     0.000,
  40587.4169,   6551.6426,          6425.426,    15.842,    13.015,     5.486,     9.145,     9.788,     0.000,     1.228,     3.293,     2.009,     8.822,     0.975,     7.646,     1.197,     8.421,     1.381,    12.738,    13.012,    12.216,     0.000,
  40587.4587,   6560.9548,          6440.354,    15.684,    12.623,     5.095,     8.507,     9.106,     0.000,     1.140,     3.058,     1.866,     8.208,     0.905,     7.113,     1.111,     7.839,     1.283,    12.369,    12.604,    12.092,     0.000,
  40587.5000,   6570.2893,          6455.316,    15.524,    12.230,     4.702,     7.866,     8.422,     0.000,     1.052,     2.822,     1.722,     7.591,     0.836,     6.579,     1.026,     7.255,     1.184,    11.999,    12.195,    11.968,     0.000,
  40587.5422,   6579.6172,          6470.269,    15.365,    11.837,     4.310,     7.227,     7.739,     0.000,     0.965,     2.587,     1.578,     6.975,     0.766,     6.045,     0.940,     6.671,     1.085,    11.629,    11.786,    11.843,     0.000,
  40587.5836,   6588.8830,          6485.121,    15.208,    11.447,     3.920,     6.591,     7.060,     0.000,     0.877,     2.353,     1.435,     6.363,     0.697,     5.515,     0.855,     6.092,     0.987,    11.262,    11.380,    11.720,     0.000,
  40587.6250,   6598.2190,          6500.086,    15.048,    11.054,     3.527,     5.951,     6.376,     0.000,     0.789,     2.117,     1.292,     5.747,     0.627,     4.980,     0.770,     5.508,     0.888,    10.892,    10.970,    11.596,     0.000,
  40587.6673,   6607.5584,          6515.057,    14.889,    10.661,     3.135,     5.310,     5.692,     0.000,     0.702,     1.881,     1.148,     5.130,     0.557,     4.446,     0.684,     4.923,     0.789,    10.522,    10.561,    11.471,     0.000,
  40587.7087,   6616.8166,          6529.897,    14.731,    10.272,     2.745,     4.675,     5.014,     0.000,     0.614,     1.648,     1.005,     4.519,     0.488,     3.916,     0.599,     4.344,     0.691,    10.155,    10.155,    11.348,     0.000,
